['lospwrmjhyuamsd', 'class3', 301.7419818142324, 302.0664519908582, 302.2986794347113, 302]
['cubphordzskionj', 'class3', 1339.0823905105963, 1339.007496320053, 1338.9384926951445, 1339]
['rrdqswhxyeypgns', 'class3', 1225.0284944786933, 1224.692241193029, 1225.1164051414244, 1225]
['zdupeskzeocoebr', 'class2', 54.729155259410255, 54.75027910746831, 54.89431048966018, 55]
['nirjossjpjppeqe', 'class3', 1028.1372765981707, 1028.2468854664328, 1028.1389609646158, 1028]
['vyzuuksuhfxgjur', 'class1', 236.03967809916358, 236.03254547374334, 236.02375107874585, 236]
['cmpmlhhfrfoijzm', 'class1', 222.20392220819065, 221.87453769279273, 221.9098888323921, 222]
['nspbxhtvnsujybd', 'class2', 847.8752761635759, 848.2503802367461, 848.32751453442, 848]
['wkwljayeblekgpe', 'class3', 422.13867023301026, 422.1463154860063, 421.75050014322966, 422]
['khihxcdzikihmue', 'class2', 128.01882547160542, 127.57760601404716, 127.801291799102, 128]
['gyzcmeydqqfydtg', 'class1', 1206.7950965564455, 1207.076769225052, 1206.9396655400444, 1207]
['gntcinkggeerree', 'class2', 935.0504037714146, 934.8195358303522, 935.1261170437567, 935]
['osehpjuzfewmpvy', 'class3', 375.75638390044384, 375.9431500779045, 376.13002727123416, 376]
['tmfovkojhqesxeu', 'class2', 131.5555540657811, 130.51458219390364, 131.0699355571938, 131]
['sexnuxgryswrrif', 'class1', 929.99748615431, 930.0206230496976, 929.5361717753389, 930]
['kjydqaqnggapttx', 'class2', 171.8181504605605, 171.61499195597045, 171.8322754791447, 172]
['vvjvxbglxejkjdy', 'class2', 1221.7100130229687, 1221.398212750123, 1222.0171754467476, 1222]
['lxtewbbnwtwibin', 'class3', 944.1325145340746, 944.0565894318671, 944.3633093171411, 944]
['hsuuojailvdbmro', 'class3', 321.8074343977553, 322.3204838416751, 321.8195793959956, 322]
['lajcvvphmapywev', 'class1', 1151.9051858723747, 1151.8982087956758, 1152.2489928173811, 1152]
['rkcrvskfaclfptr', 'class3', 1154.861678624263, 1154.8403815973122, 1154.89548423599, 1155]
['pojzrrvhzgypnze', 'class1', 886.7296946251139, 887.0823716441275, 886.8916086382729, 887]
['unexdylpjayzkax', 'class3', 784.8322003585978, 785.2133096728907, 785.2823196237391, 785]
['eltohoibrpjoznv', 'class2', 1263.761610503397, 1263.9166457062036, 1263.660028780086, 1264]
['ajjxbvqmkdkcbys', 'class3', 339.7249405635291, 339.77177591646625, 340.0210038864763, 340]
['hyzgtykvvbkbtnq', 'class2', 547.0459911162225, 547.2701456327867, 547.0501801707416, 547]
['ylndsasfityvlda', 'class3', 1363.1762840103331, 1362.945960984782, 1362.8907746000846, 1363]
['yhvgpwuvfydjelk', 'class3', 1483.3056100122692, 1483.0490818800606, 1482.9297648153045, 1483]
['dqbchuvhjdxvnav', 'class1', 284.8718600573542, 285.1347007833229, 284.89020957048547, 285]
['zqjxyddlsykbysh', 'class1', 347.1652805123935, 346.9395543551714, 346.88164777966506, 347]
['dzfhtspyhgaybid', 'class3', 761.9155231169701, 761.7480676161243, 762.0324735346189, 762]
['bsgnxutfyeuoxeb', 'class3', 1429.1480090858454, 1428.963663485272, 1428.755563239169, 1429]
['dihsulowmmtlgnb', 'class3', 1375.8290254293368, 1376.0191472729357, 1375.6788252294302, 1376]
['hxcwjdzvyowhjxx', 'class1', 1252.0655927520747, 1252.067173731789, 1251.80340983482, 1252]
['lkqyboyzwksovmy', 'class1', 54.2794122549489, 53.456447239930206, 53.893745361903356, 54]
['kpdhvoqryfqnpbz', 'class1', 1054.845874294494, 1055.070774987698, 1054.9245687363186, 1055]
['pogtfoknwsayzht', 'class2', 862.9443684196164, 863.2032043112728, 862.9051735232063, 863]
['qpseqmwjzpqwqlp', 'class3', 1388.6965660465612, 1389.2712345714976, 1388.769283292083, 1389]
['ecditgtqwklkdhj', 'class1', 1070.793342129079, 1070.8188277010772, 1071.0629036883415, 1071]
['xuqftfivheyyinu', 'class3', 834.0398161760413, 833.7098973880853, 833.8797366955343, 834]
['ipwwaeznramnxma', 'class2', 1435.9679739863693, 1436.233656791541, 1436.195654617399, 1436]
['qzfhlzgrfdpkypk', 'class1', 863.653634593771, 864.1450224157193, 863.9785614552234, 864]
['bjzpqpaaxpgohzt', 'class3', 631.4400228060209, 631.1175375881483, 630.886042786293, 631]
['tsobysukgtwslcf', 'class1', 1111.1660563093287, 1111.1253482144425, 1110.9218962243697, 1111]
['fzsuzsyjjwezbwx', 'class3', 885.01312431886, 885.2310783784111, 884.8619139724774, 885]
['rxkohvqvcttcnij', 'class1', 474.9309363871582, 474.80146256070725, 475.28270415294315, 475]
['gchsalnltybjmbj', 'class2', 158.88468245326476, 159.04468704059468, 159.02724993801658, 159]
['jcpjvhoxtjqnkyc', 'class3', 1283.4446681476918, 1283.1766298099617, 1283.1919862123577, 1283]
['uhambooqqjkpudc', 'class2', 1178.145443309465, 1178.132872037962, 1178.2736850369454, 1178]
['atrmivrvxzhsztk', 'class3', 490.92210780965695, 490.75686803265654, 491.1327791935631, 491]
['ybjdvmsvekstvho', 'class2', 175.66343941984036, 175.8776769429542, 176.11435640165413, 176]
['hinwthwsphkpbep', 'class1', 664.1927247916832, 664.0630536319536, 664.0871482986083, 664]
['heqrsluybjnztog', 'class3', 96.4252913563733, 96.14621501064094, 96.23394827026377, 96]
['csjgurnnpglnaga', 'class2', 253.95672725640154, 253.80979984651648, 253.70559405197145, 254]
['pebxmjphqijpewy', 'class3', 204.47681321103803, 203.93448029053997, 204.06775078349804, 204]
['llmqomosmcqhlew', 'class3', 578.8479781159812, 579.4502102001048, 578.9130348730987, 579]
['xulerfvtolknkin', 'class2', 565.4735831057177, 564.8653358478958, 565.2460269519277, 565]
['njwrzvovngkqola', 'class3', 427.4476491194924, 426.6863332523349, 427.13350826356333, 427]
['uglyyrbmwvpkxcp', 'class3', 1341.7481342576298, 1341.6922235239076, 1342.0489408580625, 1342]
['myejhxdrmbkclzh', 'class1', 1301.085824565664, 1301.1752816676885, 1301.2305949524725, 1301]
['pcjxwcwyfffgcms', 'class1', 269.8449619795039, 270.1232971801145, 270.2830137517157, 270]
['tfdskywhysmvzgo', 'class1', 1153.0206462215142, 1153.243958523651, 1152.884649416551, 1153]
['cbjpjdxzdzbqebb', 'class3', 1014.1560100428511, 1013.7706939342919, 1013.8609967857825, 1014]
['fhlxykiymrwlngu', 'class2', 76.60108712562042, 77.09178303300253, 76.69481372851531, 77]
['ndjehdycdjgnzvq', 'class2', 1282.1185616798439, 1281.5133123966716, 1281.9160810010374, 1282]
['odwkqvltxaeazvd', 'class1', 591.8896987725607, 591.584503765511, 592.3823943904375, 592]
['xgmerbbmthhydxy', 'class2', 1106.135665311451, 1106.0086755460711, 1106.3807073489036, 1106]
['kazneugyuannuyh', 'class2', 579.7996515832818, 580.1944237699296, 579.9332616568655, 580]
['ybbqfjnzmpsqcaf', 'class3', 1254.0180503226231, 1253.8634917487593, 1254.2877970755253, 1254]
['yitdjztsxpxuryf', 'class1', 787.1720066521132, 786.8890024835287, 787.3382531343568, 787]
['kqmvclkexwvoncs', 'class3', 1349.8816667451674, 1350.225454806944, 1349.8281876225594, 1350]
['mzhjlxyiutfrkid', 'class2', 955.2024345986107, 954.7094475282348, 955.017267574102, 955]
['wsqbgksaibjvgwn', 'class2', 96.96742259812905, 97.15101648417784, 96.70131765710032, 97]
['rsyfveufpwftlrs', 'class2', 405.9666048655178, 406.12152338676043, 405.9177449170471, 406]
['xfjuymcicwegfqu', 'class3', 1006.1050467187397, 1005.9605992015038, 1006.0022940509374, 1006]
['pnfuoilpvroazuv', 'class3', 381.7442928608483, 381.7251946537225, 382.2777948415527, 382]
['xhcfuuhffxvigpq', 'class3', 1431.3840389485188, 1430.6239417130082, 1431.1363302332145, 1431]
['fxfcdocswlxgsgy', 'class2', 35.43818974584782, 36.00813160381051, 35.77093723230747, 36]
['tomiwdqfslfcbvd', 'class2', 861.8248041701556, 861.5711701565289, 861.9339755468915, 862]
['crcstnmwvvmvrak', 'class2', 462.780857393781, 462.98242509821796, 463.08767624422273, 463]
['uonsenetgyuxrda', 'class3', 1137.662470627786, 1138.2787708310261, 1138.0894758370885, 1138]
['olhdiqukwadvbbu', 'class1', 759.8201159825145, 760.0017724842817, 759.963371761438, 760]
['jjuihcohtjrprql', 'class3', 467.0880126766566, 466.7383449395194, 466.5235548780737, 467]
['jlacumuwqifnigb', 'class2', 928.6533997055096, 929.0338434038023, 929.3160659368707, 929]
['jseaupebcbdhtus', 'class3', 1482.1967294998547, 1482.1096400157178, 1481.7389869832614, 1482]
['ipswvclhccrcngs', 'class1', 1015.8953120932148, 1016.096952085747, 1015.9236763843618, 1016]
['pbnayqgssvffylu', 'class2', 987.6632615010475, 987.840147207923, 988.4932622172149, 988]
['ntflhzkpkvvkgnw', 'class3', 921.995387924949, 921.9192421560163, 922.1666380493839, 922]
['kthyrghpqxmsbct', 'class1', 926.831390730181, 927.1279301133411, 926.73260794758, 927]
['wzbbokgmbrykivc', 'class1', 344.5074718265925, 344.67073952236717, 345.0926198344507, 345]
['nacgfkguyvqeizp', 'class3', 1066.034054673305, 1065.77521334318, 1065.80117093732, 1066]
['wybfwmywnxbbqsr', 'class2', 305.4802997010313, 304.7561857226395, 305.06969790088425, 305]
['ywoekehsgfcrtrx', 'class3', 1046.829363135331, 1047.2368858372795, 1047.0454116931942, 1047]
['mjbupuhbcgctsab', 'class1', 406.7195836226087, 406.80007113337285, 406.7921788542644, 407]
['gkiwhcivnxmugyf', 'class1', 567.1706833488751, 567.0544309618869, 566.6718290977774, 567]
['vlurjbbjszwbwmn', 'class3', 1293.9124374609423, 1293.5530067681418, 1294.1821243000186, 1294]
['jfnxaehyhdcengq', 'class1', 12.951283002232781, 13.23938135458067, 13.161762142221109, 13]
['amenfnukljlvvvn', 'class1', 437.68064833734087, 437.6626750198457, 438.1617163399815, 438]
['rrlwkdackojswrj', 'class1', 632.1904683404445, 631.7539009790263, 631.2737148206626, 632]
['eraulkxdrltcfqk', 'class1', 1020.3713464590348, 1019.961070238227, 1019.9251138568857, 1020]
['cxdzklixozxkakw', 'class1', 144.10050710416448, 143.80891102300703, 144.24985982861116, 144]
['mmljwpjcfkvifhx', 'class1', 120.95956129703734, 121.06989329137059, 120.95841326652803, 121]
['inunftzokahumua', 'class3', 788.2604857046227, 788.4920278435134, 787.8849627616669, 788]
['ncyhvbrxzuctpoj', 'class1', 202.7023405293822, 202.65763670628587, 203.0155773991067, 203]
['xgrjrttyhzreyff', 'class3', 917.0038595145182, 916.7581409373967, 916.9315250333011, 917]
['rfvownafyptckfz', 'class2', 41.850664589107794, 42.067580883601735, 42.50738520699869, 42]
['kybxlguntcgitdb', 'class3', 984.3616755038496, 984.0043366323679, 984.1197960247256, 984]
['eosmvwrlqbdivbl', 'class2', 115.13297150250489, 114.91685346235124, 114.92883695661895, 115]
['bgdqbvenjwujraa', 'class3', 1446.0480357336232, 1445.9862640433266, 1446.1091977291294, 1446]
['anyzkwdehqjprml', 'class1', 778.8117615080158, 778.912377302692, 779.079477528213, 779]
['coihmiffhrnvhxd', 'class1', 1134.2508132860687, 1133.770221495682, 1134.1411174408354, 1134]
['stvxsqkuexehjar', 'class1', 989.8534905448936, 990.201375219142, 989.950789566164, 990]
['nufzqycdsfouebz', 'class2', 860.074271736481, 860.0404260875299, 859.6580891283965, 860]
['oibbvrirbtawjaz', 'class3', 459.1958654607395, 458.975650818461, 458.9347445768421, 459]
['oefyjmvviggizwx', 'class1', 564.071153749966, 563.8395342920683, 564.013541337899, 564]
['rvoauaafhmecfrp', 'class1', 754.943184117402, 755.1265441047038, 754.8529608215391, 755]
['lsnqcpobtcxifhn', 'class1', 59.21587280788497, 59.37145010661405, 59.09894482697949, 59]
['daxycmimisgruxr', 'class3', 765.9538121863891, 765.7862627573755, 765.9881010269622, 766]
['gpmkfkejakhbdyj', 'class3', 1383.949730185356, 1384.0979904171375, 1383.7641518775088, 1384]
['nrlxkjlidzakkqh', 'class1', 530.9738417544744, 531.0579127798453, 530.797815591896, 531]
['fgxlvffigpdqahi', 'class2', 660.7987830183382, 660.825767154126, 660.934516824612, 661]
['adnorsjuabojzhm', 'class2', 684.9210084654335, 684.8632424792094, 684.8071303177534, 685]
['rkihwutwbuhpahv', 'class2', 1025.0985441006467, 1024.9811246784388, 1024.5866506001385, 1025]
['tpkcgeaslfwuynq', 'class3', 1175.9468407456552, 1176.086107624535, 1175.7345169099663, 1176]
['ixusryvuwivfsrx', 'class2', 1394.019704046352, 1393.999133037372, 1394.1348127901306, 1394]
['gmojxvsdpiraomx', 'class1', 1005.3422423026648, 1004.7542520165233, 1004.6608228124219, 1005]
['rvnsbpwmlmqiukv', 'class1', 149.95106375571376, 149.52597130516074, 150.13528294856238, 150]
['btttgpwqxhkcgbu', 'class1', 1161.0287342373197, 1161.0769572709441, 1161.162088391957, 1161]
['luucbdybkwlbhoe', 'class2', 250.96326699400984, 251.18127362619532, 251.33817400033772, 251]
['gjilmllijzizetu', 'class1', 701.1266546777512, 700.9079129160112, 700.968548416236, 701]
['ylueusudjmbeohc', 'class1', 151.7133498361151, 151.76971907765414, 151.61452647946243, 152]
['gwhjsmuslysmutr', 'class1', 978.8880874648519, 979.2378474335936, 978.7619687916524, 979]
['bxoaxbqnxelvuml', 'class2', 1233.27116983127, 1233.026747452183, 1232.679891390734, 1233]
['zqydcfsqpbqrxtc', 'class1', 1462.5085119619898, 1462.8009260598694, 1463.0465598025005, 1463]
['ylnwecmrnvzjvse', 'class3', 1123.0637580681323, 1123.0260659661396, 1123.0315045593907, 1123]
['qoaqlyeckqlavvx', 'class1', 34.75791665955311, 34.916895053196185, 35.185893421763616, 35]
['kqatytakzccdqig', 'class3', 197.16673470408, 197.240831813145, 197.1326643351956, 197]
['btncyhlsozapjvx', 'class1', 314.0613639372967, 314.5123350255119, 314.06669202782336, 314]
['fnqhlimglfpzsqh', 'class1', 371.9389556103785, 372.0599337754217, 371.82245186873735, 372]
['unjqvsthajnrnpg', 'class3', 456.62815106514034, 457.0092655686152, 457.2078691120793, 457]
['jtkyrmwvovyczzw', 'class3', 641.9088971073855, 641.9317281627725, 641.9860169091752, 642]
['rabjvyteqorungz', 'class2', 415.9802902346229, 416.09998649660184, 416.2178469631181, 416]
['hhlfmolyifowxby', 'class2', 1000.3317266596484, 1000.2293283781253, 999.9149582823427, 1000]
['ntkuilychuxydbp', 'class3', 981.2927827232962, 980.6749182370711, 980.944433179033, 981]
['ckkcpzirnceavdm', 'class3', 1009.0355326854793, 1008.7611289421318, 1008.7792102942981, 1009]
['jmxohskblletwzc', 'class2', 426.02049946478166, 426.047439235709, 425.9327993738972, 426]
['vbkkyerveccdnxx', 'class2', 137.9950018084863, 138.1241104323915, 137.926053412179, 138]
['ggvxilpbjnhtisc', 'class2', 1331.909491073188, 1331.9505858280852, 1331.7750462452852, 1332]
['rrroceckcjzuwuz', 'class1', 1237.9487117017525, 1238.0866702896396, 1238.1464496276396, 1238]
['drbbjoxeyxrcjws', 'class1', 698.1088761988701, 698.0227366154166, 697.9966470599635, 698]
['eswogiayheypbpo', 'class2', 671.8999998168284, 671.8979153596106, 672.2579356475675, 672]
['smffexwwexbmdeg', 'class1', 217.8576447949785, 218.04547195644273, 217.89108965240308, 218]
['cxudxlbwsndjzuv', 'class3', 84.86517475053664, 85.24560053285659, 84.78720437568106, 85]
['nwdhtsqlcufcpzj', 'class1', 902.6441808569903, 902.876695584625, 902.5248649969737, 903]
['ntxkvepaxeodcpf', 'class3', 1292.7534422905348, 1292.9828263514, 1293.2121673227864, 1293]
['uwzpxjzelxblmjf', 'class3', 1480.125252424823, 1479.9472191039772, 1480.2240057416993, 1480]
['biyrnafikguhafu', 'class2', 653.8786157963178, 654.0176640366116, 653.6917290972178, 654]
['cvhoslltmubxisb', 'class1', 1257.109275481596, 1257.2384067285404, 1257.0208224301527, 1257]
['phmtguegexudgwv', 'class2', 831.4184617652713, 830.5725730809585, 830.9881340314507, 831]
['degcptnkverdazz', 'class1', 1349.0007929947546, 1348.9875219422704, 1349.1294692716676, 1349]
['szcvuqxvsnknvgw', 'class1', 858.6440728999718, 859.1309436184677, 858.8710204661023, 859]
['xruspduzxtfyqyt', 'class3', 485.8496913884348, 486.33397375756647, 486.17552860103285, 486]
['stykrkbcqcfyrmc', 'class3', 738.4632534099223, 737.8806694375378, 738.2575850123643, 738]
['zrsedfknoevfgyj', 'class3', 536.9441439220523, 537.2002366863584, 537.1881393402439, 537]
['xpseohexbuplcts', 'class3', 665.0225583566669, 664.7399741817286, 665.2106948689626, 665]
['jxcmnbheavoohto', 'class3', 461.12469820025166, 460.950666910281, 461.38224823231593, 461]
['nnvmtnpbqztdbct', 'class3', 619.0063091975222, 618.8473192131902, 618.7952843238661, 619]
['alwlsjhkbrwhbzy', 'class3', 680.3365456906877, 680.1887328528745, 679.9011309605656, 680]
['kszabkhyfewaxxb', 'class2', 898.1755186359219, 898.1385699903741, 898.1133754609705, 898]
['aykneqbidcaxncg', 'class3', 1049.9271040137417, 1049.967111557435, 1050.0111950111902, 1050]
['mjoseecgbwtrdsm', 'class1', 1015.1473552799342, 1014.6489753156648, 1014.9395288109664, 1015]
['pkcenkriswzxqni', 'class1', 809.0478785879952, 808.8129803949433, 808.6721350970328, 809]
['sngoodptsmqvzuv', 'class1', 271.0786352102692, 271.2569675356448, 270.93802738740766, 271]
['mpjtlfhjjlqibww', 'class2', 652.1358581815751, 652.1097715214482, 652.0696320786137, 652]
['hsmrbcmcbqqzdxc', 'class2', 1459.311606246418, 1459.4051621418146, 1459.2522811966226, 1459]
['kwppecxxzospnor', 'class3', 1415.2869210274355, 1414.7413638242097, 1414.752498667237, 1415]
['sodxgxugwmnggny', 'class1', 37.83413654861008, 37.9888872961098, 38.184112286476456, 38]
['vbabkqhniaghcpc', 'class2', 1360.2295177730598, 1360.2113757763166, 1359.8940390095288, 1360]
['cxxnuoiyyzjczuk', 'class1', 137.0228611499663, 137.24429804143486, 136.6365141527376, 137]
['rcbmmnebqxcdnwu', 'class1', 237.90059054365307, 237.97924253450196, 238.20184009740007, 238]
['huuzwlwwgrezabi', 'class2', 727.0378888372719, 727.2184245514898, 727.1087100091011, 727]
['qpvawtffrlrjieb', 'class2', 1265.1073852073519, 1264.9263344260185, 1264.9473490147845, 1265]
['pznfgzmvxjhwcnm', 'class2', 1366.7692060171971, 1367.1363852135037, 1367.2321698219553, 1367]
['jaaganlehngvhfx', 'class2', 408.1830465236517, 407.9837516838287, 407.90851949144565, 408]
['qjlwuncreinzfqv', 'class1', 1118.0720674834424, 1118.0459609564066, 1118.0305168154687, 1118]
['wqcarpwhdaqddnu', 'class1', 363.79538486227284, 363.3649020160039, 364.2737195980123, 364]
['iwzuqkyerecyxls', 'class2', 894.9766959271524, 894.9020676478934, 895.0597601514725, 895]
['vyafrslknyghlga', 'class1', 936.8990244667089, 937.0876138393012, 937.0472320517476, 937]
['nmjlbycvaldwhyq', 'class3', 209.85366092855025, 210.0451488371509, 210.15653756461643, 210]
['fwojfdaansybtyo', 'class3', 587.9623537677537, 588.1205332265573, 587.9344178841483, 588]
['vwbsapwszkniclm', 'class1', 34.286675745087386, 33.524589539191446, 33.89187683796811, 34]
['cyykufxduumnret', 'class3', 657.8224900616293, 658.3425041122629, 658.0795179912998, 658]
['awvsapocmhywcdt', 'class3', 538.2057065031394, 538.2561437752106, 538.0379949889603, 538]
['lwrukcwxzsfubcn', 'class2', 669.8438523044226, 669.6863081366083, 670.2054308480655, 670]
['nlsqmydedfevyzo', 'class2', 741.0895813048953, 741.1648207613732, 741.2202480655828, 741]
['goqxjfxkdlofnpd', 'class1', 798.9936707330974, 799.0039928152931, 798.6752221388073, 799]
['pywpvynjnwvaygp', 'class2', 190.04753934655793, 190.34203305289972, 190.04987926574773, 190]
['dhrvgxhicosiazu', 'class1', 523.8525816722095, 523.7248810418984, 523.6354519248647, 524]
['euldrjupelwpgox', 'class3', 1305.9145786514864, 1305.9020317942952, 1306.1081493660927, 1306]
['xmavnnkwatpccnz', 'class3', 605.8846034105771, 605.719799380356, 606.6532959277148, 606]
['pvfzuljcavwgywt', 'class2', 496.99235295471954, 496.95997566010954, 496.9403116670532, 497]
['mfygwbtwgxcwvsz', 'class3', 515.7539937154675, 515.9003013360748, 515.9109418629163, 516]
['snotxfuallubtwz', 'class2', 995.1862695568736, 995.0717640276179, 995.0020485813803, 995]
['jgbcixtewgmfgjo', 'class3', 82.65446083958527, 83.06174136867706, 83.11722846634159, 83]
['mekwosnhihkarez', 'class2', 273.86272161902576, 273.73538962998407, 274.01769751302277, 274]
['qwlxybfxeghinsd', 'class1', 293.76195347611974, 294.1458036672989, 293.95286095174845, 294]
['zjpnsjgoirifqqd', 'class1', 1128.9239913512297, 1128.849363270363, 1128.8380154388376, 1129]
['ntjtsitwgatqyta', 'class3', 77.88012789851363, 78.08131638111456, 78.13545189729601, 78]
['uuryouaygzykdtt', 'class1', 515.0442632318105, 514.7757707269349, 515.0846095049927, 515]
['lsgycipdjlrmxbq', 'class3', 562.8686863553364, 563.4417440902001, 563.0787255362915, 563]
['mvlvqzpocolhrrf', 'class1', 1228.9736689467884, 1228.8751144351634, 1228.9219016901513, 1229]
['urfvucriculcoht', 'class3', 951.3275090022989, 951.1752841698574, 951.3350828353882, 951]
['aqoeexgjfcjxymf', 'class2', 1314.9963536540665, 1314.7820719857418, 1315.0714249165756, 1315]
['vgwhbckpfobtuzi', 'class1', 904.1781877225596, 904.1356139187625, 903.7836292764182, 904]
['atzoxfsgnqskgdg', 'class1', 60.76041929761958, 60.99616476236461, 61.259894454876616, 61]
['yjmqcgrgdyxfmzr', 'class2', 1426.0933256567257, 1425.8814131700283, 1425.5980964548173, 1426]
['indfagxmjogtjmv', 'class1', 783.1701684666726, 782.8359509525305, 782.8632901944474, 783]
['llxcwablrtxiklw', 'class1', 781.9597057881103, 782.1253955646031, 781.9148965181314, 782]
['ykkrwkiowtywyoo', 'class3', 1477.9758141613042, 1477.882818075021, 1478.387023305219, 1478]
['ikcahorrjjlvbii', 'class2', 259.34207866628816, 259.0817160833951, 258.7871386108137, 259]
['fcwmmljkutpnwma', 'class2', 457.91587086050384, 458.3153329077236, 457.9217500601392, 458]
['boycakqwevxfmdu', 'class1', 730.022561770271, 730.151354460741, 730.0563197871638, 730]
['ufdoghoudjplvru', 'class2', 1068.3654615519074, 1067.9224403827382, 1068.1965166844382, 1068]
['xypzvwqqmtnoneg', 'class3', 1004.451173833406, 1003.931345388145, 1004.4663650196987, 1004]
['caqqowzmoeoymjk', 'class2', 1302.9237211339193, 1303.0963531758125, 1302.8826408180466, 1303]
['lttmbsfjsxtdzwx', 'class1', 454.822459729389, 454.9775289691013, 454.95935332488847, 455]
['izbyvulntbjujyl', 'class1', 25.2046082168317, 25.326763424037743, 24.930528199268142, 25]
['xyfzwdzfblsphfm', 'class3', 1221.0470123342068, 1221.0762715194749, 1220.7672438220811, 1221]
['jdrzfeqasrkkqcw', 'class3', 995.9786953339393, 995.8948779948433, 996.131304589146, 996]
['mhhqrstjrwaqtpk', 'class3', 946.8459712490446, 946.9178532986892, 947.2098779097914, 947]
['moasdtxstkrcwbn', 'class1', 522.801567080368, 523.159965737018, 523.2803486318356, 523]
['akdwekekfyicyry', 'class1', 1107.0664299236796, 1106.7891674065256, 1106.9079351226512, 1107]
['jjjywfgzuzkrndc', 'class3', 506.8359172557887, 507.2595988039218, 506.9534890133036, 507]
['hkwmjgwxvcamjbd', 'class1', 620.1102723112491, 619.7082876646398, 620.2447573050506, 620]
['hjebcfucaozaoxw', 'class1', 212.97082573205074, 213.18525602839483, 212.8546462984817, 213]
['czfnyyxtphziwfk', 'class1', 44.84051076775292, 44.887468511585084, 44.79053504067105, 45]
['duftapjgieofcgi', 'class3', 262.63940895001184, 263.041476059501, 263.1090479688642, 263]
['xxsetzemywawchq', 'class3', 602.0897860561464, 601.931533967556, 602.2658491995801, 602]
['fchctuikboulkmo', 'class3', 212.2986394278212, 211.7075657867233, 212.29703642965833, 212]
['gxeiesklhisdmfk', 'class3', 1057.021081122708, 1056.9676043342456, 1057.1393575198174, 1057]
['lzryzuopzjtfjyb', 'class2', 940.2436641792859, 939.895576095892, 940.2382438917763, 940]
['lzbskitdfqmmjna', 'class1', 321.03159530941133, 321.0032401561808, 321.0735972526962, 321]
['tjtfweltcbftsry', 'class3', 671.1690650719837, 670.8526111690078, 671.1079194258901, 671]
['xvynrtclvhxuqon', 'class3', 181.0151036449824, 181.13776624272154, 181.16503048771676, 181]
['wcecgkubfyvialy', 'class3', 907.1481172945536, 907.5096206960357, 907.0102603811358, 907]
['nynzsblcejcyrnz', 'class3', 445.048269796808, 445.07169812504725, 445.30920056220015, 445]
['ospattdoezzmhgp', 'class1', 1228.1084856577907, 1227.9588047219631, 1228.0154104167586, 1228]
['xybhvhwwcetdbqh', 'class1', 1346.8589675637606, 1347.099778075214, 1347.2278602129588, 1347]
['gebsmzptnfleefx', 'class2', 1318.129389185998, 1317.8700073795762, 1318.004498265988, 1318]
['zzsdafijwhlewme', 'class2', 1493.2119839292643, 1492.8471341742936, 1493.1114302389278, 1493]
['yzqgsafejndwdrw', 'class2', 928.32967247052, 928.0900401957044, 927.8047808300269, 928]
['iwermwdhmwwnetp', 'class1', 332.9714782062087, 333.17171202443734, 333.29356700281954, 333]
['eiwxrqyyfubbxdw', 'class3', 718.0977631467821, 717.9017447053311, 717.8526967307699, 718]
['zoxzkevozxseuws', 'class3', 153.70481609698, 153.85855773791423, 153.81496095022015, 154]
['oxyhvyrowzssyrk', 'class1', 679.163842841644, 678.9821765780085, 678.8535679056529, 679]
['ynhhqokmvhzybzj', 'class2', 1420.7066130840249, 1420.6462467042675, 1420.8586093829647, 1421]
['aulkhjxjgpdnnxu', 'class1', 647.2256650597097, 646.832254012186, 647.1718372466074, 647]
['qecjerefrflbwbp', 'class3', 20.051559848194874, 20.089496647628575, 20.147558549805876, 20]
['uhxekflzzfmspnp', 'class3', 750.1400702545803, 750.0403304770183, 749.7425421559693, 750]
['vuvnsycanuqdusb', 'class2', 895.9346757149605, 896.2829850778234, 896.3312100439598, 896]
['vytsmdckfhcmmja', 'class1', 464.8480605947723, 465.1507378074315, 465.033033298466, 465]
['wsxvcpycfhvmkgq', 'class2', 206.10781618254418, 205.84346272264588, 205.99299090623794, 206]
['vdtaaeahrohwfda', 'class2', 1343.6831088758936, 1344.1185363814104, 1344.397946152512, 1344]
['qmzcpzsaetdwxul', 'class2', 837.0511581854885, 837.0003525649364, 836.7748914486851, 837]
['jiaugdcgzuzrezc', 'class1', 1012.9860465129746, 1013.1874742016865, 1012.8737316996745, 1013]
['prdcftptsxoaljf', 'class1', 242.96354648527316, 243.29633195803083, 242.77931162544954, 243]
['yubjopwvribsied', 'class3', 156.22963864706026, 155.93368437544234, 155.90727183942602, 156]
['yfciuscnnfyzsnx', 'class1', 307.12224953166833, 306.72071142656455, 306.7433507700928, 307]
['vgxvdalwirvhdki', 'class2', 1073.6177992206292, 1073.7895294046607, 1073.9817901361378, 1074]
['qayrfyjnhhkirsq', 'class1', 1299.8251827505717, 1299.8201827992511, 1299.9649088348112, 1300]
['ugdysyjivrfjcgk', 'class2', 1000.8209479361849, 1000.8095990121216, 1000.9510200819489, 1001]
['tmisjcbbbnphcra', 'class1', 682.9671895464427, 683.1279991759645, 682.8394767693277, 683]
['svcycqqjjoxfrjy', 'class2', 909.1121064094118, 908.8562864089221, 908.8436133117848, 909]
['iyxyjxmtjtmihxb', 'class1', 403.1898348815381, 403.25254629693376, 403.293847712938, 403]
['fbcqivmzonjbfuv', 'class3', 233.79037521259752, 234.17021440472607, 233.95238878743024, 234]
