['nayempffkrhhnvb', 'class3', 817.9145921441559, 818.0930529212314, 818.221243980534, 818]
['mndxscobxyomfzh', 'class2', 675.168904817937, 674.9083617931822, 674.832216202474, 675]
['airuhxxshnveijf', 'class3', 695.8180395981918, 695.8048587033627, 695.6668239387558, 696]
['vvcmoaqapnjfxhs', 'class2', 1478.011740365409, 1478.1091730140365, 1478.00743516363, 1478]
['jdwojsmluawdykg', 'class2', 1306.0993194664163, 1306.113935077716, 1305.8746226004027, 1306]
['wieriuxkcftigfl', 'class2', 442.03531966413, 442.0459637515378, 442.0470306981838, 442]
['amuunyapptoffbr', 'class1', 572.8727685415515, 573.1521216853113, 573.2324975898468, 573]
['qcadvmtyqccvcvv', 'class3', 495.89255088763707, 496.2875411697881, 496.03256554963326, 496]
['yjtzkhkyhzydjrt', 'class2', 525.0801052520276, 524.939173272996, 525.056396540279, 525]
['tqzjbxibtbaqvog', 'class3', 566.9704609942492, 567.0953295927511, 567.0074775038808, 567]
['tsuswbvcnulljen', 'class1', 998.9793045809695, 999.018069224647, 999.0742922278424, 999]
['kqpqevnuzelcodi', 'class2', 334.8848820032444, 335.19139167981314, 334.58806993005766, 335]
['awubqiyqkqufbkn', 'class2', 526.1168036639565, 525.8063150330303, 526.0419538207982, 526]
['cjqvzfajqwimulw', 'class2', 41.288895138923955, 41.26242413024718, 41.143958171585176, 41]
['gckxpnxskhbrdkt', 'class2', 544.955778719394, 544.8597291708581, 545.0579797526351, 545]
['jqquynqkhfzlnen', 'class3', 19.996419208903298, 20.097933157799957, 20.15468071517507, 20]
['jvwgcfvgddzthzy', 'class3', 1131.1361138698162, 1130.819850729129, 1130.682244924401, 1131]
['ottzbukcgojcyzz', 'class2', 224.2310298620271, 224.15012973933003, 223.59794482290846, 224]
['zgepdyaauxapkdv', 'class3', 620.1903467948304, 619.9740384103458, 619.8750450362152, 620]
['ogbzaekjtidwuta', 'class1', 1120.9287165278765, 1121.2245529879795, 1120.842328478775, 1121]
['ogmjwlqgiznfxlj', 'class1', 74.18486150316487, 74.20833263922789, 74.08390679334856, 74]
['fczughcsdwjgnwr', 'class2', 838.1623663714636, 837.9346508200696, 837.9242383943551, 838]
['hsgmopjmetvvtdq', 'class1', 699.8001036161286, 699.8931036319455, 699.8066765580309, 700]
['jjnlsmkiwwbefuu', 'class2', 712.8366839426822, 713.10381243099, 713.0710076423253, 713]
['bpfzlrxdgygpkyi', 'class3', 804.7669187040625, 804.9997195285507, 805.1794443855176, 805]
['yggrowwoaqeiwob', 'class3', 1172.0262002500058, 1171.956219531604, 1171.9602173174337, 1172]
['rsbrwcwbvknivdl', 'class1', 546.2596801769012, 545.5449987798922, 546.0875387456113, 546]
['lxxoichavhdptch', 'class2', 102.80484087081801, 103.0213811058895, 102.7631319031417, 103]
['qbparxytyapzqbf', 'class1', 347.1588368543636, 346.9691253931817, 347.08478607793546, 347]
['cvlhfcxcpzxocum', 'class2', 571.9056768190223, 572.0135796896724, 572.1404770442676, 572]
['bhlgtqojjivowkf', 'class1', 787.1840179881823, 786.5776473195816, 787.1104848047405, 787]
['labuknjitnyrstp', 'class1', 520.568213477544, 520.7059343390413, 521.1803169878297, 521]
['pzgsyietgqglxnz', 'class1', 524.3816819352598, 523.7815355043592, 523.8786145084705, 524]
['xuqtjdbifnvnxqi', 'class3', 327.698236560501, 327.9454485153263, 327.8919356316, 328]
['zdjzapezejibpgt', 'class2', 933.181446954742, 933.0878519970857, 932.9346701650708, 933]
['ulaigplrwxrcuac', 'class1', 332.2820565299485, 332.2051095694061, 332.3524197240113, 332]
['mhjlszcfpvdhpin', 'class1', 887.7409650522296, 887.8177092450054, 888.2767442350798, 888]
['dfvgydftvurdjdq', 'class1', 1316.8706608221182, 1316.7466526910634, 1317.0881730196759, 1317]
['arbyqpxmngwzgll', 'class2', 117.4681072108132, 117.99718977420076, 117.85514709424505, 118]
['yvkgsfiepbtexuw', 'class3', 592.9841748886665, 592.9162999342594, 593.2617224406591, 593]
['badairdnpbttfgj', 'class2', 870.7690185785233, 870.9964186543307, 871.156286665114, 871]
['hejtwmsaryaqoqw', 'class2', 1102.1045360130354, 1102.0435003362024, 1102.1163580063776, 1102]
['aehzcdapkldyunc', 'class3', 36.780090379030774, 36.82495882560393, 37.07273249233724, 37]
['rvuufsdxegzjcbj', 'class1', 206.9214298659519, 206.46786270077394, 207.21875833929352, 207]
['wbgqougyxmnkoxe', 'class2', 645.8529230093649, 645.8745726443307, 646.1743574248603, 646]
['frleulertdckldg', 'class2', 1464.7826413504865, 1465.256219995298, 1465.0849024000966, 1465]
['ylqukfudrhfmaor', 'class1', 955.8818497016422, 956.0194380223502, 955.9082937044171, 956]
['upmloowtaldlrvz', 'class2', 460.91694324490976, 461.108960699126, 460.97070926990324, 461]
['xgraqqqrfkminkz', 'class1', 1282.9074989937121, 1282.6018181129712, 1282.8496460524805, 1283]
['mscqavuduamjcsr', 'class1', 274.9409869648915, 275.06567270855084, 275.5617993135861, 275]
['cozkqlmubnzwbir', 'class2', 39.063235911718714, 38.747503724612585, 39.283790834415065, 39]
['tvewyymwmbhnaga', 'class2', 380.90947069740736, 380.8818963128961, 380.79398395421816, 381]
['qvuicwpwyrviibr', 'class2', 1221.0260039447794, 1221.1405092123732, 1220.9943991666935, 1221]
['wtjerbluywopdah', 'class2', 951.3139945840638, 951.0364334818695, 951.1470633920304, 951]
['ifwmxwsbjyujmsq', 'class1', 590.0019796734385, 590.0867892244936, 589.8234522937224, 590]
['gcevklrguwktxul', 'class2', 704.7492695524594, 705.1968433755741, 704.8667549648901, 705]
['wxneklwtahdimnt', 'class3', 860.1188825046545, 859.9920538213653, 859.8217176356598, 860]
['auecteuklbqshuo', 'class3', 253.07710794326576, 252.66458712563394, 253.07373823500748, 253]
['xhxvesxtioogqrn', 'class1', 538.6340182774213, 538.8713614142423, 538.9374050250187, 539]
['sonlbwnyjjzbscf', 'class2', 133.6922115083143, 134.07444133983182, 134.14742923389264, 134]
['owamwbmwbdsvxoj', 'class1', 1363.802419608671, 1364.01126814875, 1364.0600070733306, 1364]
['rpqdutgyrnthjtq', 'class1', 1425.0120425405407, 1425.0625499273203, 1424.599390948964, 1425]
['jxlpgojucwirujo', 'class2', 1270.7943676006128, 1271.082356601228, 1270.6222333417904, 1271]
['zduqeiemdoxdtvj', 'class3', 866.9265691242173, 866.8148520190975, 867.5056614297675, 867]
['ydqxufqskiphwrp', 'class1', 912.0008908926392, 912.0149184275725, 911.7792625990086, 912]
['xdpigikhuymkkfh', 'class2', 210.09420092390278, 210.0772922039366, 210.18359071733298, 210]
['hbtaxwyraydeqje', 'class3', 676.09763015637, 676.2173599654853, 675.9427969267233, 676]
['dgvwsmlglmrjupp', 'class3', 711.1332368942939, 710.6276945132221, 710.8031419427367, 711]
['qvqspqkagqyrxfm', 'class1', 1411.7653929301148, 1412.0239523011044, 1411.7033022231574, 1412]
['smyvfmlekkxovdm', 'class2', 165.14132435227776, 164.5730852639441, 164.95926602355345, 165]
['isusnmknjvivmcw', 'class1', 658.0964458373994, 658.0383179215161, 658.2256923432179, 658]
['eeqyukmjkexgmpd', 'class2', 1480.9902681299855, 1480.7240690654214, 1480.8886742440466, 1481]
['ncesofwynmofzbo', 'class1', 1138.9159954758256, 1139.3782793503408, 1139.0429103854146, 1139]
['czpthnyrqxvsvli', 'class2', 838.7813446690606, 839.2646436450207, 838.9758605111775, 839]
['zpqnymiijctycbv', 'class3', 283.9022918761612, 284.0768033165854, 283.8752567161521, 284]
['gvcfdnscjlonkue', 'class3', 1034.03100348892, 1033.9644047205834, 1034.2644749597146, 1034]
['ghjwrdiekurzxvk', 'class2', 1216.7638953342678, 1216.8559110082122, 1217.3576904332695, 1217]
['clbhhitzmxxwrit', 'class2', 141.71301282854523, 142.19289302946493, 141.57226203304924, 142]
['ugwwbyxfdqdbchl', 'class3', 1171.0404085537155, 1170.9515940461667, 1171.084152438345, 1171]
['wmfsfyzgvgwlaaj', 'class2', 1418.999951785484, 1419.0756716928372, 1419.120438973512, 1419]
['twxzvnjrwqqozpa', 'class2', 951.8506316616372, 951.5969858363217, 951.7967425637412, 952]
['otpcwqpdtenrbzo', 'class1', 211.960300901197, 212.2432874033852, 211.56699669285115, 212]
['vpyzqgforrbscnr', 'class3', 896.0050926014344, 896.0114797623488, 895.8983451196844, 896]
['qswvaqnpfnkxlit', 'class1', 201.90581533983578, 202.1531583109032, 201.78726205336685, 202]
['swnrifjqxetepvm', 'class1', 900.624474643776, 901.0103556926296, 900.7771197308152, 901]
['awcubzpokyqjttm', 'class3', 1332.8684970350157, 1332.8937265440375, 1332.797152038209, 1333]
['rlbaynnqubufrnb', 'class2', 762.945163291694, 763.3000863358375, 762.9612263402415, 763]
['xbklysepcfcdgap', 'class3', 181.29065585171207, 181.07597266669595, 180.9818315754314, 181]
['yozcsayrxxipvbj', 'class1', 981.6546054700788, 981.2907889860209, 980.9569499856328, 981]
['alvftjxxmgkctcl', 'class2', 1207.7863298446746, 1207.917694621338, 1207.7350324067352, 1208]
['sphqhpxjkaysotf', 'class3', 10.179311860937597, 9.887230769572264, 9.756980586364678, 10]
['mfnnidwepgqgkrb', 'class3', 1417.1278404956465, 1416.935570767566, 1417.3127871902386, 1417]
['egnffjbochtxxtc', 'class1', 89.01416898299914, 88.78339999965932, 88.90161401582306, 89]
['wpiayzsiwtpjzlv', 'class1', 1127.1203904172635, 1127.094067267847, 1127.1665987041627, 1127]
['udjviwqffuqaikc', 'class3', 770.3588214579728, 770.1236862860185, 769.7624990342845, 770]
['nuidjfeoukhrfzi', 'class3', 1394.13689406973, 1393.8815040945103, 1394.2122408584405, 1394]
['gqxgrsuukpayhxi', 'class3', 891.7782228513872, 891.8173068083055, 892.082210871781, 892]
['oyqwikitkbldrbm', 'class3', 264.091834998793, 264.0664447369223, 264.11051344093744, 264]
['uijrvpttlaxxdjx', 'class3', 405.88755919614584, 405.63777539235906, 405.9114760797738, 406]
['ylutmfwqzuvqecw', 'class2', 425.8923987606258, 425.80933992916255, 426.0223498189173, 426]
['epxusqmwabniazj', 'class1', 1277.061126595344, 1276.9308740537483, 1277.239233329131, 1277]
['byzvtzdbmewaxje', 'class3', 1243.1774107238755, 1243.0705615025834, 1242.6734275133408, 1243]
['kmbylupupttlzra', 'class2', 1009.5304088990384, 1009.9055749651335, 1010.1303084279261, 1010]
['sjlxuxhposhzamv', 'class2', 1061.235950100447, 1061.1288796426884, 1060.8955873577158, 1061]
['nqfebeikporpynf', 'class3', 327.12777199170364, 327.0955683180526, 327.26372993379175, 327]
['pimuyblglakzsew', 'class1', 1285.1458896099405, 1285.3515330483947, 1285.1886685206935, 1285]
['mwtgymjgdlkggev', 'class1', 752.2000632639566, 752.0280462335128, 752.1726024528155, 752]
['lbguucuzvcfngib', 'class1', 656.2059300995483, 655.8186470583148, 656.076431163715, 656]
['qiwxrfbypgpldbb', 'class2', 270.8624166625151, 270.75484475397866, 271.2110642155662, 271]
['xuuculsqfjkypfw', 'class3', 416.08369960607723, 416.324447018491, 415.9592423398709, 416]
['xxddiqbastoidkr', 'class2', 368.0108709961113, 368.15626697618086, 368.0306881795007, 368]
['gztgsmznfnvpwdw', 'class2', 452.92416923471444, 452.72973262691767, 452.6000089975371, 453]
['wzsziesyqgdujxm', 'class1', 1309.9512061643545, 1310.1137599816818, 1310.0015948789119, 1310]
['zqtqkgpppkkrayd', 'class2', 529.6002911194157, 530.1553526691221, 530.1499303097763, 530]
['mhpcekjgxotqhno', 'class1', 851.9473967006645, 852.3636044628154, 851.9140292719112, 852]
['erttwarklvtdhoy', 'class3', 181.961410230145, 181.58751012406225, 181.9263220422787, 182]
['ilhlqzuqbksmvan', 'class2', 341.3240530410901, 341.4087162809011, 341.76473551930343, 342]
['kirfwhquvypfxlq', 'class2', 935.0573756606907, 934.7615928172453, 934.7832067828084, 935]
['htxvxmdgwyfljzd', 'class2', 669.8399349515216, 670.2307205425068, 669.9479335432358, 670]
['mrfqwipgyasycvg', 'class3', 418.0998712004015, 417.7351131928733, 417.60777848920014, 418]
['uxjdxjbnpmpuhhz', 'class2', 953.7810348622943, 953.8423420165677, 953.9732132691244, 954]
['yzahcecjvtzfxis', 'class2', 489.2801007097672, 489.2684981115659, 488.98193768622866, 489]
['ndtruyklnnqmhan', 'class2', 537.9530160349833, 538.2073870848284, 537.8420376989019, 538]
['olgrioworllqvcf', 'class2', 556.800439337935, 556.851244188253, 556.6088279083434, 557]
['ougnvjxqkjhhghv', 'class2', 432.75697164037257, 432.81650548795386, 433.12139023679487, 433]
['ounjnwsavggkdgn', 'class2', 518.75183950115, 519.2946542967442, 519.3348383556304, 519]
['wfdcqpyynztlcmv', 'class2', 564.8959614451295, 564.7685933212354, 564.9034182572664, 565]
['irpzrxzbypvchch', 'class1', 194.2710637515033, 193.65196317575794, 193.90270262927277, 194]
['ahsacfrfzofazve', 'class2', 319.84666876712726, 319.9365862547892, 319.8777026838902, 320]
['zdxlixyomkahlkz', 'class1', 780.8043297065747, 780.9193603836338, 780.8968660898158, 781]
['cuvytcdwydcctxb', 'class3', 1340.2108891270304, 1339.7118022399213, 1340.0293838407722, 1340]
['toidkbyhjoiyhzn', 'class1', 1021.126958892208, 1020.7820578572822, 1021.0434498716884, 1021]
['ssxglnjsuhvobqx', 'class2', 51.85597427118224, 52.01363154000011, 52.13569274583914, 52]
['vsdyzfzqozzpybq', 'class3', 666.0366140622561, 666.2001680604286, 665.8963641729945, 666]
['xicligngtkyywvh', 'class1', 1406.185992805466, 1405.8242620759288, 1406.025930009235, 1406]
['zrkotgxukycomet', 'class1', 1264.1235259714947, 1263.8444609333183, 1264.3374965968333, 1264]
['ewcyxlnocwvnijp', 'class3', 1163.1154669020857, 1162.7349961946875, 1163.2625388223328, 1163]
['pbkbwtpxivlrjbw', 'class1', 1190.9495799469219, 1191.0675998978627, 1190.7151033928158, 1191]
['bhjlurarujchrjg', 'class1', 1414.1589394872963, 1413.7075002162073, 1414.077372406464, 1414]
['uighdfdvuxxbtva', 'class2', 966.4310898185362, 966.0265139293174, 965.9542362758938, 966]
['zfhifykvbrgaman', 'class2', 845.8716818353909, 846.320316815044, 845.771667088649, 846]
['ocslrwpobsqevje', 'class1', 309.64785686048447, 309.6014148262539, 309.96801143869516, 310]
['naagtoetwikzqjp', 'class2', 1024.9141536834757, 1025.116684163636, 1024.6145277724559, 1025]
['crdntdsiogmuzdy', 'class3', 1186.8030844792727, 1186.8522975097965, 1187.0227464808079, 1187]
['uktusrapxyojrfr', 'class3', 260.04520914450666, 259.8127374888539, 259.56277548994314, 260]
['vyxkrtvtolxhsmn', 'class2', 240.95860754096506, 241.0786645584447, 241.1148025743559, 241]
['vrddjucpavnfaer', 'class1', 680.446456256368, 680.511252822496, 680.7583668152577, 680]
['iglnrtlhlchvned', 'class1', 1466.1237347176677, 1466.0853686764235, 1466.1396046999994, 1466]
['tcoptrkjwzokukw', 'class1', 979.4872626081226, 979.0080896394962, 978.6394454688693, 979]
['kaqylptmlpiekrf', 'class3', 267.9134470338718, 268.02374974584586, 268.071179458475, 268]
['egkhrdaldzqomre', 'class2', 938.1430433506349, 937.8507457583007, 938.1379424062718, 938]
['mtwmxhohnjpkoch', 'class2', 1336.790030894975, 1337.2998462249604, 1337.22344900016, 1337]
['qtgnwomyluuptku', 'class1', 1258.8008015441706, 1258.756073674681, 1259.5069170490412, 1259]
['cqcyziebyjswfur', 'class1', 515.8098251581475, 516.0930413881472, 515.862522749259, 516]
['tbaxreepmxyxjgv', 'class2', 897.1240751115756, 897.1112265760272, 897.1091258985014, 897]
['okdhdnbkdvkbklw', 'class3', 818.9818224861589, 818.8548308265985, 818.9548474802679, 819]
['cimqjydjznbkqgq', 'class2', 176.91525070944093, 176.99389818830775, 177.10017358004234, 177]
['frcmewttzkidgqv', 'class1', 387.74378527509566, 387.9433829239044, 387.8524339199475, 388]
['eyzyivaglyozgnz', 'class3', 505.77632346921314, 506.0955286348554, 505.77696665303193, 506]
['mawnduxbyvypxwo', 'class3', 1024.0256458596684, 1023.870641998569, 1023.810284738493, 1024]
['hreeguyvhnegcme', 'class2', 501.0762986128535, 500.9999479980078, 501.22195050680597, 501]
['szhafsikkwldsai', 'class2', 777.9936106404163, 778.1232758479706, 777.9625252774974, 778]
['dqmhyphqswkrfkp', 'class2', 904.0150533059914, 903.9952647515331, 903.8310996140702, 904]
['hmqfpcxabexjxtg', 'class1', 1348.0895717046196, 1348.087364638581, 1348.0863425951932, 1348]
['djnownnaymjqnuc', 'class1', 340.8965874717068, 340.91449316183247, 341.1521247567564, 341]
['vlqjybjybbyktcx', 'class1', 983.8577771398224, 984.1065522972639, 983.9006139035351, 984]
['yijdpyqppzveobg', 'class3', 383.662516513212, 384.0698096528602, 384.37035283643013, 384]
['mfqrtfesvaxoztr', 'class2', 554.0278744467716, 554.2603556635712, 553.929157520777, 554]
['uxrpzkaaikglwql', 'class3', 264.99062631796966, 265.3067409389466, 265.0720289078515, 265]
['kzojsjzsnihlcyv', 'class1', 1469.286366575964, 1468.874907185236, 1469.1157724299148, 1469]
['fdovyavjvogyksv', 'class1', 1479.9482235382172, 1479.9789001781567, 1479.6146443440496, 1480]
['xdktopsnimmzqkv', 'class3', 338.16183098152993, 337.71925347327425, 338.08949327352576, 338]
['vtrruobzzwvptxb', 'class3', 962.736765377644, 962.7712714908296, 962.8961079988565, 963]
['mtieguvaeidsdun', 'class2', 936.1051240672522, 935.886851912475, 935.6684186598203, 936]
['mefsbcipgtelazn', 'class3', 390.7486626159102, 391.3354250957387, 391.30145956360997, 391]
['onohrqcaeghcxax', 'class1', 1139.9969904026373, 1140.0568899571288, 1139.979075455212, 1140]
['fqyywdmoelhfcgm', 'class1', 1292.020102285851, 1291.7823590394673, 1291.924222670563, 1292]
['zryrrrwpojzxefi', 'class1', 143.74437556491623, 144.11784824133505, 143.86328378222413, 144]
['tgmtkcojrsrzeec', 'class1', 244.1902615185325, 244.1448072253727, 244.2120060512142, 244]
['safbdpltlguotzs', 'class3', 975.1932481753117, 974.9928614808362, 974.8175344905459, 975]
['uhtwkluapedllqw', 'class3', 1011.8969089594148, 1012.1308668539547, 1011.8420647619436, 1012]
['ljkcizxvapayour', 'class1', 304.0455605501172, 304.21973877502137, 303.7069788638867, 304]
['jrdthiljodiwayz', 'class1', 316.8373717453008, 317.12605002663486, 317.21867324475437, 317]
['jopynmtzyxdqkhx', 'class3', 1079.925336008172, 1079.8390355701665, 1079.715001382198, 1080]
['oanvvadrxfhndrw', 'class1', 941.2613887286005, 941.1557895288548, 941.0284642100166, 941]
['gltbsrwpnoclqoc', 'class2', 194.51803748755927, 194.88854735240335, 194.78754288127038, 195]
['jsvywsubnyzogcg', 'class2', 1135.938615373883, 1135.8906722934025, 1136.1878412366793, 1136]
['etbrkpabgqpgmin', 'class2', 75.07437757172741, 75.20755812545075, 74.96089089574818, 75]
['ustroqspktsupst', 'class3', 796.2626694076088, 796.1201992036433, 795.8372869673155, 796]
['cwwphotruqtsyin', 'class3', 554.9233014719259, 555.2197773274784, 555.0857237576555, 555]
['mmbkrkzqrattwqo', 'class1', 775.9988140592989, 776.014922730076, 776.0206374227556, 776]
['bvcqbkmmmyqkobq', 'class3', 1068.83153001186, 1068.7381500859851, 1069.1337265467987, 1069]
['lsawevichkktrtk', 'class3', 820.9139689796431, 820.6856594710088, 820.9793142820392, 821]
['zyubjdxadghpxto', 'class2', 1046.872831641006, 1046.9386416634034, 1047.4199588326271, 1047]
['ridovujmtayqmxq', 'class2', 694.0888858632193, 694.1052396013843, 694.4064425877851, 694]
['nlyjdhrsankiego', 'class3', 455.7980598449124, 456.0328372058943, 456.0675297206066, 456]
['wllqrovjvvyzfom', 'class3', 989.9147868729107, 990.1378877950576, 990.1867485610181, 990]
['loghkitswfzjfqh', 'class2', 1338.3526007869325, 1338.3081815201801, 1337.9898978089655, 1338]
['qajxdtfhqxbcgnm', 'class3', 562.8421652169467, 562.8340635422896, 563.0125481433806, 563]
['ifacepdtplxisyj', 'class1', 566.0638814520751, 565.8574947109857, 565.756736401575, 566]
['czpbjmnttetflmk', 'class3', 886.2222571715344, 885.9874240751781, 886.3307509704294, 886]
['jomshavfufzsetv', 'class2', 994.4939545841106, 994.3617053490618, 994.0868877545457, 994]
['fusaltspgyloola', 'class3', 824.8841410039784, 824.7202762165501, 825.036959749477, 825]
['eirduucfflirhlt', 'class1', 1109.3942005886943, 1109.0256239869293, 1109.215298389461, 1109]
['bhhbxlakgpanbzc', 'class1', 385.8776521354926, 386.32144747592224, 386.13070406305576, 386]
['dabvkvlqayccknm', 'class3', 1394.9711182120009, 1394.8759239235196, 1395.1081815734365, 1395]
['egcnocjviqhejms', 'class1', 1234.5518376265638, 1234.9816210957822, 1234.7542790774066, 1235]
['apmymhvohovgras', 'class1', 907.7873601977759, 907.9004689822988, 907.9742255605714, 908]
['hqylzplutaxlujc', 'class2', 1442.9743877780393, 1442.9637189216821, 1443.2415987790348, 1443]
['iyriqdpxdpbwdsv', 'class2', 1353.9457991744957, 1353.7631041327888, 1354.1813549383296, 1354]
['ftnztmcilfyayqh', 'class2', 512.1047453343315, 511.6193023249152, 512.0430586915542, 512]
['nioitrwbwzpgmmh', 'class1', 644.1517776721747, 644.1399044687217, 643.6869209101426, 644]
['hzxbbldwppzpkgr', 'class3', 138.09991848038592, 137.94423238455724, 137.94861849901756, 138]
['ntzrpzdrgeiowvw', 'class3', 883.726497396241, 883.8041457413993, 884.1285150980472, 884]
['wthwiaeomsfdfsh', 'class2', 625.7151413485428, 626.1092228794754, 626.0635080098157, 626]
['wepsijcaqxhfdhz', 'class1', 564.0275896610761, 563.8750766296492, 564.1012675903139, 564]
['cxxuizyvozpoiir', 'class2', 226.6948070818352, 226.64150363427802, 226.99550906508844, 227]
['lwjzewmsijayzpn', 'class1', 1430.2627594565422, 1429.539410019545, 1430.086962401656, 1430]
['yuvraiajnipcapo', 'class1', 425.09099245702345, 424.93706837552503, 424.7336733958361, 425]
['rhrslnxzuzbfwbu', 'class3', 1081.0112645941215, 1080.815874959906, 1080.5901391023156, 1081]
['pvqfgdbkokkpfod', 'class2', 4.317032595767396, 4.304786857079495, 3.787602322541823, 4]
['xlnkqxqtebgjxpz', 'class1', 699.0829208551039, 699.1501345175595, 699.1475656995751, 699]
['adcrrmlsiswqoaq', 'class3', 302.99996489407437, 302.852995705457, 302.4425203262598, 303]
['ucwzprioorrljfr', 'class1', 835.8678776835158, 836.2139359920641, 835.9402306307373, 836]
['hxngfqrysvvnbup', 'class1', 404.0134558644896, 403.85965875882414, 404.2910589263857, 404]
['mjilirzbbprgubq', 'class1', 205.92657288346297, 206.160992397779, 205.95988837623295, 206]
['uibckbuyikgbnor', 'class3', 1431.0502038200077, 1430.8569475111758, 1430.8850639550144, 1431]
['jfpmywjsveapiqk', 'class3', 289.21671050354547, 289.1552083171754, 289.14789890992654, 289]
['eewysijpnwzkibq', 'class3', 177.87662555039307, 177.87900580200366, 178.12056832806456, 178]
['raxjliqvrzwrusu', 'class2', 791.2643432032716, 790.8497180463653, 790.9554910617469, 791]
['qwjfitiqanktrll', 'class2', 1339.1845117055723, 1339.2650314416028, 1338.9122027682422, 1339]
['jjbbbfrydkhacrt', 'class3', 1380.1247408102652, 1380.2431044043715, 1380.022984520098, 1380]
['ojolqsaknmeczcq', 'class3', 814.8534478410985, 814.9554625639349, 815.1418806968874, 815]
['wejgeqryfykkyyo', 'class3', 203.926444590714, 204.50937660019812, 203.94237221615103, 204]
['rjwktzvxuuofkvi', 'class2', 893.0815713578044, 892.7641746414425, 892.5406520329676, 893]
['wavwcmfkdbzgrjy', 'class3', 361.0373393386595, 361.2922438219137, 361.0531845585364, 361]
['wbcwbplbndryfhx', 'class2', 2.9779848964754123, 3.098211288052646, 2.71284239205621, 3]
['qjuzlakrwrnoycw', 'class2', 364.3146755029798, 363.8982484535094, 363.819396223127, 364]
['rwezqkctvsrebdf', 'class2', 786.0073781318406, 786.1846751555745, 786.2748095182453, 786]
['evaffziczxaarcg', 'class3', 570.6664850600006, 571.2708726433913, 570.5314813823592, 571]
['oojvnkfgqudjfzg', 'class3', 1167.9941831452945, 1168.0075110663502, 1168.0428260098518, 1168]
['zgfwnjcvanlwdyr', 'class2', 1054.9257765090756, 1054.9828187645985, 1055.1448841633223, 1055]
['urwlueynvqnneoo', 'class2', 120.2539088023761, 119.6067975647357, 119.98899353717215, 120]
['mlmzsonjmqwoiqr', 'class3', 496.99729893641825, 497.15223403863183, 496.8297716646146, 497]
['bakojornabxoyxh', 'class3', 1303.0177945538678, 1302.8760258527097, 1302.6613444340949, 1303]
['insiqalioevvsqv', 'class2', 666.8960352405685, 667.1440506741579, 667.0000462238877, 667]
['xwxptsnkodsajty', 'class1', 1344.945739896628, 1345.1135468302164, 1344.798768531598, 1345]
['xzusqvovltlnrpl', 'class3', 503.9555698966755, 504.0806386767202, 504.1998020096351, 504]
['ecpzehoytfhsbrp', 'class1', 398.9943003961583, 398.64691615723586, 399.1746032969799, 399]
['qdwdihtsywttcsd', 'class2', 1428.3345784384628, 1428.0971432515614, 1427.7207343808632, 1428]
['liszaxjvrtxaqkh', 'class1', 960.9005586505673, 961.0672740792663, 960.7072340195384, 961]
['khmdqvfdweknljc', 'class1', 1449.1925653767623, 1448.7913871164342, 1449.1490657926367, 1449]
['pipwaenckoqfkhh', 'class2', 1274.111961550218, 1273.8999982301373, 1274.0506636379885, 1274]
['lmrluqynyhkntfh', 'class2', 839.9945210552586, 839.6770178068708, 840.217941495062, 840]
['yuwcqvdhkebcjnc', 'class2', 1484.2936669722185, 1484.0699878739413, 1483.7942995193275, 1484]
['ueffgoggxmzsspv', 'class2', 362.0878693726879, 362.10379245203734, 362.1056571126049, 362]
['tuffncfycudrkwi', 'class2', 428.91165085663647, 429.16107761326435, 428.8927648930511, 429]
['usgeylgwmtnvycv', 'class1', 890.1872474166362, 889.9886294319967, 889.7852394156162, 890]
['auepyqgzzefvzyw', 'class1', 426.8311495901786, 426.86601507582685, 426.90167196804566, 427]
['eiwyjodfyswjdlk', 'class3', 1251.0938017327783, 1250.9870686323388, 1250.9528509833126, 1251]
['funpolzpneglvxv', 'class2', 71.88807810126465, 71.75598048684896, 71.60822649057341, 72]
['yqziipfwhzfaeog', 'class2', 745.802403814083, 746.2181854702084, 745.9131830901391, 746]
['njafsdtvjghaxuk', 'class1', 117.46643185012799, 116.98954636177996, 116.9845602777601, 117]
['mwctdkraobxdiph', 'class3', 170.0705104310453, 169.92000946819894, 169.94152935364306, 170]
['ytyvqzjlkqaoqgf', 'class2', 762.1100624749747, 762.0163010340218, 762.037091260693, 762]
['xryzxcstrlkqwni', 'class2', 277.2755314096728, 276.78360656928635, 276.7892390147753, 277]
['ffybdoeykodclop', 'class2', 1381.128645101071, 1381.176756162242, 1380.6428496559038, 1381]
['cdnmqvwlzscizrs', 'class1', 807.2114154602535, 807.1315266720746, 807.0593328256678, 807]
['deryabtzpazkzwx', 'class1', 1229.307631312989, 1229.0104147501634, 1229.4319260095924, 1229]
['rshbjnjyedqcsok', 'class2', 113.14514854073198, 112.89156947900143, 112.90030704492143, 113]
['iarxmbempqxniti', 'class1', 1143.031584926342, 1142.839496150533, 1142.3808640631262, 1143]
['wdrgwunfckuvsza', 'class1', 68.28085221216274, 67.67970765525442, 68.05248678818734, 68]
['swziikbktfbbznh', 'class2', 306.912757142735, 306.90482142567157, 307.1978834380455, 307]
['goykwwqvmgbjixu', 'class2', 905.9080576610481, 905.7553642919428, 905.8307646021043, 906]
['louplafxmlysoxg', 'class3', 1350.8060508598794, 1350.8847282910249, 1350.9673685669034, 1351]
['vcasmmqcxsipsks', 'class3', 1157.0425630154011, 1157.2831036272003, 1156.8573789571394, 1157]
